-0.8602111565432716
-0.8583191909391729
-0.8590475484133036
-0.8609711591783155
-0.8839522900519019
-0.8905069885459483
-0.8945985522200716
-0.9001457932961966
-0.9213605016630773
-0.9206160622219253
-0.9252523376822571
-0.936393509416182
-0.9589632531978985
-0.9462642057554161
-0.966277435553859
-0.9616945937258887
-0.9577529554862554
-0.960968311344277
-0.9639912023711711
-0.9598887444613239
-0.9575755350758903
-0.9434265167358331
-0.9536219650542735
-0.9489753141313472
-0.9605278729571423
-0.9488471771683056
-0.955026283916433
-0.9465121793114236
-0.9383866357805768
-0.9356890155060187
-0.9374341683144058
-0.9266104857358711
-0.9179225921324048
-0.9202513647117301
-0.922657434487384
-0.9212894297443053
-0.9114949930551403
-0.9062035071319686
-0.9082262035647575
-0.9032439064269006
-0.9374341683144058
-0.946979075128174
-0.9532287350219436
-0.9641483906294771
-0.9607369385284205
-0.9575625657476472
-0.9584491490263434
-0.9561815916763254
-0.9484643225985702
-0.9490220037130221
-0.947033546306795
-0.9475502443439988
-0.9608469184319218
-0.9562941654454752
-0.9534180872142924
-0.9482246494126384
-0.9343723693027823
-0.9362383962503951
-0.9370191498106277
-0.9435873364060471
-0.9505311147473855
-0.9496191115853331
-0.9379980747064144
-0.9408279821290518
-0.9428096954845926
-0.9412435194059597
-0.9420196040080249
-0.9464717150073052
-0.9472908577791375
-0.9429440577251907
-0.9407724734041715
-0.9429191566149642
-0.941830251815676
-0.9388343369915274
-0.9396851249242727
-0.9410137029094926
-0.9606399279531623
-0.9582883293561292
-0.9564767735871376
-0.9561442400109853
-0.9347106093833616
-0.9343593999745393
-0.9353129049869697
-0.9416383057576788
-0.9463114141102209
-0.9432236764421112
-0.9431349662369287
-0.9435971930955117
-0.9450336758917138
-0.9444116669091764
-0.9463523971874691
-0.9458056103087413
-0.9475191179562156
-0.9483320354504909
-0.9558765530760484
-0.9565836408518605
-0.954453558381219
-0.9524785890763646
-0.9512345711112896
-0.9536670983165594
-0.9485436948874179
-0.9494183463841305
-0.9468182554579601
-0.9437393369330558
-0.9488554775383812
-0.9519603347197717
-0.9512828170123538
-0.9504133532469384
-0.9502442332066489
-0.9500061163401061
-0.9777734481085145
-0.986541232773958
-0.9915971956962357
-0.9930316033999189
-0.9912828191796237
-1.030293002215383
-1.0485107582118554
-1.0432083780529595
-1.0583083075397985
-1.0556827967302718
-1.0810077446039457
-1.0730528774327777
-1.084651607067118
-1.0839766832253488
-1.063763206998833
-1.0621555290698221
-1.0753593427675248
-1.0676451863285479
-1.0691501471778735
-1.0835201628711928
-1.0800117001948781
-1.089442995693237
-1.1029876433371675
-1.1084451366618504
-1.108062282092115
-1.101087896136123
-1.1069235750723736
-1.1096466152302882
-1.1062948220391498
-1.1137101651554062
-1.1177508890628165
-1.118396761609321
-1.1175174411544413
-1.1029705238238865
-1.0955053784871767
-1.095026032115313
-1.074928761069855
-1.0858727990144854
-1.0801533252592923
-1.08114936966836
-1.077087376062631
-1.09069064507022
-1.0890331649207563
-1.0999185815017278
-1.085841672626702
-1.0933088930559307
-1.0877792902662162
-1.0929156630236008
-1.0880267450490941
-1.084840440486337
-1.0896017402709324
-1.0882928756646417
-1.0893848931027081
-1.0781461920203952
-1.0787765013730082
-1.0798306483726048
-1.0792330217271642
-1.0989863461876161
-1.098185879248454
-1.09912900879829
-1.1046446047135017
-1.0969003594330011
-1.100688959599366
-1.0986771574023013
-1.0974129072851673
-1.0985199691439955
-1.0948662499913584
-1.101403828972124
-1.1020460701067207
-1.0997619120165516
-1.1007014101544794
-1.0998298712965453
-1.1000545000617152
-1.1000565751542342
-1.1008041272341644
-1.1068576908848988
-1.108056575587688
-1.105611079054175
-1.1068602847505475
-1.1054092763067132
-1.103194115042797
-1.1056147104660832
-1.105349617396795
-1.1049154042872171
-1.1083507199522409
-1.1087123048236576
-1.0951910019705646
-1.094872475268915
-1.0941005408518876
-1.0966430479606586
-1.09662177826234
-1.0977661917865082
-1.0987435603629059
-1.098125701565406
-1.097298777196628
-1.0947479697177815
-1.0827632728749275
-1.0822865203687122
-1.07907272083008
-1.0807551020897708
-1.0794742512324853
-1.0713938409639243
-1.0908063314781482
-1.0864299613558077
-1.0873995483352592
-1.0869409528885845
-1.087168175519403
-1.086685197735631
-1.086844461086456
-1.0874763267584582
-1.0922723843427449
-1.0848834986561042
-1.084670282899788
-1.0840581306067154
-1.0845120570952227
-1.0804578450864395
-1.0818180682325726
-1.084163441552049
-1.0835865658317974
-1.0844544732778234
-1.0838775975575718
-1.0814580396805449
-1.0771926870079649
-1.078481319462196
-1.078135297784671
-1.0766972586690797
-1.0752701137892124
-1.0785072581186823
-1.0781809498200867
-1.0771911306885755
-1.0779085939269821
-1.080816836092208
-1.0801720010919624
-1.0755289815809441
-1.0760602052657802
-1.072146580775152
-1.0719535971708951
-1.0721102666560713
-1.0700035289762675
-1.0330290117015404
-1.0291221312615986
-1.0308828472638776
-1.0253688076680547
-1.0233487051009145
-1.0167924502874788
-1.0133358649241362
-1.0178440034214267
-1.0096344186435648
-1.0247244914409392
-1.0231349705714687
-1.0232797082746614
-1.0188141091740084
-1.0243312614086093
-1.0166134735577244
-1.0151038437502313
-1.0122184276027137
-1.0122059770476002
-1.0104914318538667
-1.01233774542255
-1.0070981368123504
-1.0000340031049162
-1.0040965154837749
-1.014217779244665
-1.009330936362677
-1.0102859976944967
-1.0096722890820344
-1.0132715370560508
-1.008982839592633
-1.005746214036293
-1.0000568291226242
-0.985540519406723
-0.9825959631224168
-0.9853885188797143
-0.9868322644997325
-0.9817197553063152
-0.9744076480428735
-0.9628965910674562
-0.9543809301430577
-0.9179168856279778
-0.923566843783788
-0.8808510642824197
-0.8727141077427187
-0.8611812622958531
-0.8769146137740836
-0.9034410402161951
-0.908515160198013
-0.86229091802033
-0.8732022732577878
-0.8749287502335051
-0.8892697146315598
-0.8776969236537053
-0.8718161114551688
-0.8686754589278275
-0.8381186840409001
-0.8307578121032645
-0.8328681811949765
-0.8364975180105165
-0.8560106505119067
-0.8412017527508422
-0.8417687717816291
-0.8323317697788432
-0.8639852310620044
-0.8862297040913848
-0.8815882408997555
-0.8810590923074384
-0.8710037127340231
-0.8755123700044432
-0.8892852778254514
-0.8708885450992245
-0.8759647401735613
-0.8633720412226722
-0.8586563934734927
-0.8362734080184764
-0.8280404784497768
-0.8205374626745973
-0.801828947297407
-0.8138857536052926
-0.8048622137868957
-0.7912895523939603
-0.7579459282541624
-0.7283945356926377
-0.7192345585411237
-0.7114259853925374
-0.6717777114072194
-0.6057410046322961
-0.6972427280259184
-0.6417008016652855
-0.6675097648689907
-0.7219306224962926
-0.7338193463101481
-0.7225142422672307
-0.665597048339703
-0.7068047543529674
-0.7158801714843367
-0.7010557105293803
-0.6932870829117826
-0.6501064826861827
-0.6342937589191047
-0.6568624651545616
-0.6965735106885761
-0.6750791836047748
-0.6959058496706229
-0.7572030451323996
-0.7227284955698062
-0.7953116004687004
-0.7834664535977417
-0.73370365990222
-0.740077825347123
-0.7278378921244453
-0.7356599533744043
-0.7485846671283161
-0.7732471417153339
-0.7785194330327059
-0.7724710571132687
-0.7753694425890296
-0.7933957713006344
-0.7900227084111774
-0.7917813493209375
-0.7883278765963734
-0.7620613554922527
-0.7467855619144377
-0.7390682928366825
-0.72386253363138
-0.718033079972686
-0.6713658055422196
-0.6893729396480247
-0.6637797860662843
-0.6624963413433503
-0.668710205891169
-0.698315550858185
-0.6858307567182781
-0.693814156411581
-0.7199276394424333
-0.7636259752514964
-0.75099073690397
-0.7490396311630828
-0.7550324983576396
-0.7503241134322762
-0.7187432803872762
-0.7267858202173675
-0.758842886995453
-0.7610575294862394
-0.7460302282375615
-0.7592693185080851
-0.7588366617178963
-0.7469277057519816
-0.756639138740391
-0.7807128058251736
-0.7922586206002823
-0.7877919839533697
-0.787639983426361
-0.780506334119544
-0.7486007490953375
-0.7343199623803305
-0.7368235615043723
-0.7369548111061922
-0.7507417258017032
-0.7425892060681106
-0.7464644413471393
-0.7505139843977547
-0.7611472772376814
-0.75802530054301
-0.7447094318492874
-0.7484938818306146
-0.7488590981139394
-0.750571568215154
-0.7532017479828482
-0.7564954385834578
-0.7580948161423929
-0.7535659267199135
-0.7574930393119145
-0.7669450857354624
-0.7647413374804003
-0.7816855054434036
-0.8444108833313069
-0.8476838230067275
-0.8666875202947301
-0.8607641686995561
-0.8596799328584357
-0.8677203975960079
-0.8549834797150558
-0.8548226600448416
-0.8513209414192133
-0.858375218437183
-0.8628797255225652
-0.863447263326482
-0.8775547798161615
-0.8601323030275537
-0.8612580407190521
-0.8409039769743814
-0.8410445644925362
-0.8565833760471206
-0.8544257986006039
-0.8557268816099484
-0.8519299810735079
-0.8617301242670997
-0.8704221680556039
-0.8663321607008698
-0.8727426402648534
-0.8726907629518812
-0.858406863598096
-0.8597598239204128
-0.8689561151910075
-0.8976639826436031
-0.9004762517798299
-0.8360129839073556
-0.8061845664945588
-0.7906250040147854
-0.8074742364950496
-0.796970118164424
-0.8100898906151115
-0.8108094289460368
-0.8061010440206735
-0.8030968288264493
-0.8080153168693504
-0.7977104074205383
-0.80210389705616
-0.8005273455149327
-0.8069004734135762
-0.8298546280844172
-0.8280036455575666
-0.8160687509351658
-0.8319535841672753
-0.827353622826024
-0.8296787639934412
-0.8364456406975442
-0.8455215766020432
-0.844520863234808
-0.8439304994131837
-0.8602837847814329
-0.8630607773448385
-0.8649091660060404
-0.8893055099775108
-0.907955922764172
-0.9057075600199538
-0.9268885481334026
-0.9161867772403526
-0.913770850775234
-0.8954903232300648
-0.9001089604039864
-0.8834983635633946
-0.8937591772961803
-0.9015926515549932
-0.9066045187612444
-0.9066859661426109
-0.9117901749659526
-0.9016906996765108
-0.8945072481492403
-0.8965439514565318
-0.895407838302439
-0.9043032411577944
-0.9102437122662491
-0.9109767386985473
-0.9115951162691768
-0.9084617265656517
-0.9185482325268505
-0.9157188438773427
-0.9274882498713619
-0.9413861820166335
-0.9074579005596382
-0.9140738142829921
-0.9121268587271426
-0.9149842611256553
-0.8958576146059086
-0.9054211972523468
-0.9086023140838065
-0.9112553198692084
-0.9113917572023256
-0.9086557477161681
-0.9054704806996705
-0.9017301264343698
-0.9091091554315456
-0.9117429666111478
-0.9114514161122438
-0.9236498474845436
-0.9039753765398096
-0.9035006991261133
-0.903259988393922
-0.8825479711897426
-0.8624569254218413
-0.8670895694702652
-0.8794477829665195
-0.8597727932486559
-0.8689555964178776
-0.8603973960968421
-0.8642695187370925
-0.8279725191697832
-0.8273811178018993
-0.8326414773372877
-0.8226151490591367
-0.8224761178603711
-0.8335913509378099
-0.8366702694627142
-0.8318104027834718
-0.8345946581706937
-0.8490082508069096
-0.8472195210556257
-0.8523252861983566
-0.8380891139725059
-0.8229113685162084
-0.7987033391908276
-0.8024737822976522
-0.7914923926876819
-0.7998093635033965
-0.7981638151359159
-0.8009185004547436
-0.8029557225351647
-0.8078954802763844
-0.7863653578466322
-0.7780670628635877
-0.7759022225932548
-0.7716835595023497
-0.7583666532623675
-0.7739256969690113
-0.7546662445280554
-0.749303167912982
-0.7543264481280871
-0.7483745640107783
-0.7711819058859078
-0.7705308456081058
-0.7814909655197576
-0.757694323286247
-0.7873121188083761
-0.7871756814752591
-0.7829928137303049
-0.7843514805570486
-0.7695384326109462
-0.7840780871176848
-0.801731417949019
-0.8292570014389766
-0.8272877386385492
-0.8340473525188362
-0.8428301816050418
-0.8424011562267611
-0.822513469525711
-0.8305632721796185
-0.8310405434589633
-0.8152796970048575
-0.8112747684433982
-0.8239961231304586
-0.8682656281553465
-0.8736318174091984
-0.8754636053302491
-0.8733905879038771
-1.0360010629617218
-0.9956093870815113
-1.0166995898972584
-1.0068823271903857
-1.0241227146104608
-1.0094066772396166
-1.005235741276646
-0.9653249680876883
-0.9629391304640934
-0.9640482674154407
-0.9832838562924292
-0.9495055002699236
-0.9351142148782858
-0.9386050392681901
-0.9354960319017618
-0.9551186255335234
-0.9614715212801078
-0.979899899167248
-0.9532889127049915
-0.9524557630586569
-0.9403953253388633
-0.9325530319368448
-0.9356651519420515
-0.9292899489508891
-0.933658537476284
-0.904756648873172
-0.9116345430270358
-0.9031287387921022
-0.9071616811025665
-0.9291898257368526
-0.928260703061519
-0.9268620907037866
-0.9302797680823999
-0.9286824656159837
-0.9415200254841021
-0.9165826011383311
-0.9204417544503384
-0.9089742744178178
-0.9156073076544524
-0.9308545687101326
-0.9301002725795159
-0.9153790474773744
-0.8968458774180303
-0.8956729313717273
-0.893926222243951
-0.8859148088016431
-0.8816857702481434
-0.8835346776824752
-0.8296035418896315
-0.8378297274076445
-0.8270931987149033
-0.8195663193757563
-0.8236070432831666
-0.824758719631151
-0.8169838667359967
-0.8107020429081843
-0.7669445669623327
-0.7766139793272343
-0.7901337258609381
-0.8324982959534841
-0.8408635126702629
-0.8279320548656648
-0.8020670641639497
-0.7770305541504017
-0.8017013291074951
-0.7983370853612434
-0.7828377005645177
-0.780042032168442
-0.7778839359487956
-0.7915847343047725
-0.8145549709426348
-0.8092972052728952
-0.808822527859199
-0.8326243578240068
-0.8232859227158682
-0.8263555033244375
-0.8075297452199299
-0.7882407227105799
-0.7959611044271133
-0.7819205096711681
-0.7948613053921011
-0.7558236273804668
-0.7912418252660257
-0.7835536074835351
-0.7771820359042808
-0.7858922367523251
-0.7835504948447568
-0.7793645144610242
-0.7775477709607352
-0.7780447556190097
-0.772204926497721
-0.8035699499207564
-0.7939866538953887
-0.7935607411558863
-0.8003691197103672
-0.7960155756057342
-0.7908501515530851
-0.793986135122259
-0.7980751049307334
-0.8020224496747935
-0.7994949869867845
-0.8028286231183825
-0.7825445937462244
-0.7856987343749385
-0.8027352439550326
-0.8051734776647294
-0.8097013295409492
-0.8174938207225141
-0.8120804231138575
-0.8081268530922407
-0.8109287467658731
-0.8060808118686144
-0.8136268858135609
-0.8150939762244168
-0.8110890476629574
-0.814515544184776
-0.8002601773531254
-0.8047636468922483
-0.7954947273834926
-0.8060585046240363
-0.8031580440557565
-0.8059755009232806
-0.8024104919758261
-0.8055298748048487
-0.8048435379542256
-0.8078653914348605
-0.8111793141875292
-0.8101106415403004
-0.8092826796252629
-0.8072745088401063
-0.8097755140984995
-0.7978841964189954
-0.7912355999884692
-0.786820321881399
-0.7902167295616938
-0.7817804409261428
-0.7697905563519915
-0.712807478236989
-0.7192241830785292
-0.7091464962605357
-0.7091942233884703
-0.6969589591239601
-0.6727991756996434
-0.7106602762530666
-0.7029585703692033
-0.7044028347623513
-0.6757177933274634
-0.6748073464848001
-0.6835346668461253
-0.674861817663421
-0.6789979958267002
-0.6680394322344375
-0.69402166566347
-0.6850857985039962
-0.6738974184152664
-0.6749069509257067
-0.6701415009560739
-0.6671014904158988
-0.6479001405654721
-0.6653371430017119
-0.6752156209378919
-0.670081842046156
-0.6867972310589515
-0.6799691391255411
-0.6807384796769199
-0.6755471169677846
-0.6978429485370076
-0.6904239740088429
-0.6972224958738592
-0.6870270475554187
-0.6901951950586352
-0.6774686526402776
-0.6806668889850181
-0.6665323962925931
-0.6942053113513919
-0.7589321159737653
-0.7430887845920336
-0.7575916062065619
-0.7529480679224138
-0.7468659717495447
-0.7596687738179716
-0.7548675285023878
-0.7487631250849406
-0.7461163445770954
-0.7433652906701758
-0.7489727094293487
-0.731389412970527
-0.7254992628556552
-0.716747560157233
-0.7174748800851043
-0.7178172703507213
-0.7101778172424246
-0.7184973819237876
-0.7445947829876187
-0.738764291782665
-0.7537127395156251
-0.7280407324181668
-0.7306164410072401
-0.7284412252743128
-0.7260730259371285
-0.730126200399652
-0.722637191498975
-0.7259516330247734
-0.7341202347253873
-0.7366482161865261
-0.7381184192361603
-0.7316560623592044
-0.7251413093961466
-0.7351302860089575
-0.7316685129143178
-0.7182229509381645
-0.7117346554047225
-0.6991502568239089
-0.6952179565006106
-0.6869575319560358
-0.6925441997900197
-0.6926827122156557
-0.6881574542050843
-0.6977962589553325
-0.695675514401026
-0.6882601712847696
-0.6753774781543653
-0.6671538865020009
-0.6219703032225415
-0.6122401944014623
-0.614598018276052
-0.6048108444107033
-0.6091114736561045
-0.6078996196250722
-0.5776043063955252
-0.596786980413282
-0.586966605067631
-0.5815506135933258
-0.5695721420280283
-0.5711025227607104
-0.5821072571615182
-0.557509110442586
-0.5512589317756867
-0.47624381844465236
-0.4767677793056723
-0.5162785784116138
-0.48220555925142583
-0.4898154422913284
-0.4914340144560633
-0.47135593801640496
-0.4398342451081933
-0.438338103402073
-0.45132040097338394
-0.45720588213008817
-0.4179570634546567
-0.3688909820723525
-0.36283482455596966
-0.36144970029960993
-0.3172061339312082
-0.31470927885785277
-0.32972101691263894
-0.3321296805539415
-0.2910423299067728
-0.3139150371962472
-0.39534374273004347
-0.3958599219941176
-0.36575396095691937
-0.34162374760099684
-0.26324335297745133
-0.31153646239646865
-0.28875557795095497
-0.27745618041246445
-0.31747330209301533
-0.29168301472198027
-0.2806985124732314
-0.2906848952203937
-0.3344065758202945
-0.32314037976210636
-0.33801101152560786
-0.3493254534848604
-0.3092678675001912
-0.290265207758448
-0.28517344949021967
-0.2772211761847001
-0.17818271676246622
-0.10235676102967528
-0.0862628622262875
-0.049211047755231656
-0.06820281326125055
-0.10637465891937775
-0.04977236028159162
-0.07975900349895387
-0.054005030246999264
-0.0029956247207537988
0.08939371949782395
0.07840973602220491
0.11979486244583454
0.13564805051703102
0.2129732605947207
0.21546804057555724
0.23663709690702223
0.38431313110640947
0.4269417567219845
0.3744761550206072
0.47619822784289667
0.6224834312814972
0.7606285655416185
0.820314970435606
0.7946569702126504
0.6941083622097934
0.5516766055787735
0.48147466934530636
0.653714611237064
0.7456993124144582
0.6210754810074298
0.5823106776620297
0.5736798491028328
0.615319693133156
0.5769418945425291
0.5549843030538857
0.3154096840166384
0.424094729786066
0.3791082802959014
0.3885447635255576
0.38824906284161564
0.39932850057310365
0.2903021020843184
0.44586711926739875
0.491899934160214
0.4924539838627579
0.4317627154164977
0.4542458240855504
0.5548810672010706
0.6665537274245718
0.6311625057417584
0.7013825990347654
0.7479009855770016
0.7276039868766003
1.1207914798097813
1.1231544914156681
1.03948468596147
1.2035171181678845
1.1681414596789625
1.1611945686988459
1.2350730501026577
1.2004869643171738
1.2638991978288299
1.4188183424654057
1.3893981995057008
1.6152408937991878
1.611878725145455
1.6931901879519338
1.520910819302317
1.2513215432987028
1.2920556094445304
1.1570464587535831
1.1157075031384986
1.1068655339155047
1.056504594801413
1.287429709446793
1.2279585954016403
1.3269778602180746
1.2245056414502058
1.2440955523747952
1.2508650229445466
1.3592652622657568
1.4320709208373021
1.5622482185980122
1.6124182492003662
1.7121041374884944
1.683496912023065
1.8892770930707852
1.7741053080873044
1.5996361980571283
1.6668458508783548
1.771234417587419
1.7056194733669605
1.7254288253254222
1.7291779987339282
1.6902326623393844
1.5206815215789797
1.5340471924931558
1.4283606554135253
1.3759713133622173
1.56956758868527
1.6106310757684716
1.608581403132937
1.7049611502653423
1.762602032708833
1.76228973128474
1.7612464785208677
1.7731559532599122
1.6746891818266327
1.734351723156653
1.7824928320486613
1.7234128729433198
1.6177024722997217
1.7278935164647347
1.731266579354192
1.815649697861759
1.82775267497819
1.8203637892915494
2.013088006983538
1.9811590771684942
1.9915578845537862
1.8968724504630556
1.827972116012063
1.6278994769375519
1.6010856501815736
1.6421652192317966
1.5053455503181168
1.3965759445285442
1.3672227233025736
1.3113352940375453
1.2604400185998388
1.5164348447390696
1.5688610196825878
1.560262355057434
1.4932773310013774
1.7080115362681116
1.7135157191744699
1.6501133423522782
1.6807821722352259
1.4748614036693508
1.6946188891511902
1.6405404217895052
1.6883230584488753
1.768592824810871
1.736366119219366
1.6105791984554994
1.6548761984562625
1.2897273556383348
1.2917842910976856
1.3006283354131982
1.1409261025205792
1.123729292043401
0.9736243620506522
0.9379192826243564
0.618371116682185
0.8174010217659536
0.6475220163875641
0.6577791987084417
0.5128090851536882
0.7276351132643836
0.7031713287860495
0.7507526814710874
0.7138196660467381
0.5651138671848511
0.5102100317737774
0.5639611532906073
0.6476153955509141
0.6185267486211019
0.6639500050864933
0.7510058427583919
0.6255773942271635
0.5573172258182484
0.5720042118938282
0.45561642269427777
0.44669456240930633
0.654579406044312
0.6176256396947738
0.6516706451059567
0.5590245081881661
0.7392701570178046
0.8168640915766907
0.7975527618227626
0.704431428718146
0.6911487615047256
0.5732248850680657
0.5557878826318261
0.5618284769543175
0.35477418909999797
0.40149645348221497
0.4621156124634439
0.5132158032873906
0.35350423247843676
0.38977684970864906
0.5151482331956078
0.5044900392454547
0.5779918913570881
0.533028267884631
0.45312112394031157
0.4677432633746761
0.5135291422577432
0.5455571577405645
0.4627417716310192
0.49023000345563683
0.4716636319159906
0.4204913316270121
0.46926119355224444
0.45302670723070204
0.4922521811152958
0.4314332944791235
0.4129203565718388
0.41760228406758615
0.3688365723273916
0.34309868104245844
0.3501643710692819
0.36357413769948443
0.314866009776689
0.2604311452748843
0.3825586403816871
0.3899936968768732
0.4598340482389232
0.4922080853992694
0.5504600825895736
0.6467744643076335
0.7619561059805791
0.791095073903974
0.7909352917800198
0.9045409006848675
0.8659161660844923
0.7820621961692423
0.7458715450935262
0.6970669253686024
0.7757196758852524
0.8348224610083018
0.9372495465138846
1.027291442320467
0.9869220736848346
1.1144899426030395
1.0798146278392433
1.075976225452425
1.018288653427259
1.1947233948459546
1.1567756591798677
1.1518633964145233
1.096223421932373
1.033693621514375
1.0341781556175362
1.1408031532888352
1.273705047526849
1.2477352646529298
1.2693862612219073
1.2823363948591753
1.1881873721845781
1.2555920837025802
1.1451219395937766
1.2606023945894422
1.251547209610132
1.2449318146599082
1.1523349611894413
1.1584554465739099
1.2471464571506943
